Time;PM10;PM2.5;PM1;PM 4;PM TOT
2024-04-06 09:55:00;13.000;8.000;6.000;10.000;13.000
2024-04-06 10:00:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 10:05:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 10:10:00;41.000;23.000;17.000;32.000;44.000
2024-04-06 10:15:00;52.500;29.500;20.500;40.500;52.500
2024-04-06 10:20:00;58.000;30.000;22.000;40.000;80.000
2024-04-06 10:25:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 10:30:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 10:35:00;38.000;23.000;16.000;31.000;38.000
2024-04-06 10:40:00;40.500;23.500;16.500;31.500;40.500
2024-04-06 10:45:00;49.000;28.000;20.000;40.000;52.000
2024-04-06 10:50:00;63.000;36.000;26.500;48.500;72.000
2024-04-06 10:55:00;60.000;34.000;24.000;47.000;64.000
2024-04-06 11:00:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 11:05:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 11:10:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 11:15:00;30.500;19.000;13.500;25.500;30.500
2024-04-06 11:20:00;79.000;52.000;36.000;68.000;80.000
2024-04-06 11:25:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 11:30:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 11:35:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 11:40:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 11:45:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 11:50:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 11:55:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 12:00:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 12:05:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 12:10:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 12:15:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 12:20:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 12:25:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 12:30:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 12:35:00;4.000;3.000;3.000;4.000;4.000
2024-04-06 12:40:00;4.000;3.000;2.000;3.000;4.000
2024-04-06 12:45:00;4.000;3.000;2.000;3.000;4.000
2024-04-06 12:50:00;3.000;3.000;2.000;3.000;3.000
2024-04-06 12:55:00;5.500;4.000;3.000;4.500;5.500
2024-04-06 13:00:00;5.000;4.000;3.000;5.000;5.000
2024-04-06 13:05:00;5.000;4.000;3.000;4.500;5.000
2024-04-06 13:10:00;5.000;4.000;3.000;5.000;5.000
2024-04-06 13:15:00;5.000;4.000;3.000;4.000;5.000
2024-04-06 13:20:00;4.000;3.500;3.000;4.000;4.500
2024-04-06 13:25:00;4.000;3.000;3.000;3.000;4.000
2024-04-06 13:30:00;4.000;3.000;3.000;3.500;4.000
2024-04-06 13:35:00;4.000;3.000;3.000;3.000;4.000
2024-04-06 13:40:00;4.000;3.000;3.000;3.000;4.000
2024-04-06 13:45:00;4.000;3.000;3.000;3.000;4.000
2024-04-06 13:50:00;4.000;3.000;3.000;4.000;4.000
2024-04-06 13:55:00;4.000;3.000;3.000;4.000;4.000
2024-04-06 14:00:00;3.500;3.000;3.000;3.000;3.500
2024-04-06 14:05:00;4.000;3.000;3.000;4.000;4.000
2024-04-06 14:10:00;5.000;4.000;4.000;4.500;5.000
2024-04-06 14:15:00;4.000;4.000;3.000;4.000;4.000
2024-04-06 14:20:00;7.000;5.000;4.000;6.000;7.000
2024-04-06 14:25:00;7.000;5.000;4.000;5.000;7.000
2024-04-06 14:30:00;6.000;5.000;4.000;5.000;6.000
2024-04-06 14:35:00;9.000;7.000;5.000;8.000;9.000
2024-04-06 14:40:00;6.500;4.500;4.000;5.000;6.500
2024-04-06 14:45:00;6.000;4.000;4.000;5.000;6.000
2024-04-06 14:50:00;4.000;3.500;3.000;4.000;4.000
2024-04-06 14:55:00;4.000;3.000;3.000;4.000;4.000
2024-04-06 15:00:00;4.000;3.000;3.000;3.500;4.000
2024-04-06 15:05:00;4.000;3.000;3.000;4.000;4.000
2024-04-06 15:10:00;5.500;4.500;4.000;4.500;5.500
2024-04-06 15:15:00;5.000;3.000;3.000;4.000;5.000
2024-04-06 15:20:00;4.500;3.500;3.500;4.500;4.500
2024-04-06 15:25:00;28.000;20.000;14.000;25.000;28.000
2024-04-06 15:30:00;20.000;14.500;9.500;18.000;20.000
2024-04-06 15:35:00;29.000;20.000;14.000;25.000;29.000
2024-04-06 15:40:00;83.500;57.500;38.500;73.500;83.500
2024-04-06 15:45:00;38.000;27.000;18.000;33.000;38.000
2024-04-06 15:50:00;41.000;30.000;20.000;36.500;41.000
2024-04-06 15:55:00;29.000;21.000;14.000;26.000;33.000
2024-04-06 16:00:00;19.500;13.500;10.000;17.000;23.500
2024-04-06 16:05:00;13.000;9.000;7.000;11.000;13.000
2024-04-06 16:10:00;10.500;7.000;5.500;9.000;10.500
2024-04-06 16:15:00;12.000;8.000;6.000;10.000;12.000
2024-04-06 16:20:00;12.000;9.000;7.000;11.000;12.000
2024-04-06 16:25:00;12.000;8.000;6.500;10.500;12.000
2024-04-06 16:30:00;26.000;17.000;12.000;22.000;26.000
2024-04-06 16:35:00;19.000;13.500;9.500;17.000;22.000
2024-04-06 16:40:00;26.000;17.000;13.000;23.000;27.000
2024-04-06 16:45:00;320.000;212.000;136.000;279.500;327.000
2024-04-06 16:50:00;47.000;32.000;21.000;40.000;47.000
2024-04-06 16:55:00;29.000;21.000;14.500;26.000;32.000
2024-04-06 17:00:00;17.000;11.000;8.000;14.000;17.000
2024-04-06 17:05:00;14.000;9.500;7.000;12.500;14.500
2024-04-06 17:10:00;9.000;6.000;5.000;7.000;9.000
2024-04-06 17:15:00;15.500;9.500;7.000;13.000;17.000
2024-04-06 17:20:00;29.000;20.000;14.000;26.000;29.000
2024-04-06 17:25:00;84.500;54.000;35.500;72.000;104.000
2024-04-06 17:30:00;69.000;46.000;30.000;60.000;72.000
2024-04-06 17:35:00;138.500;93.500;62.000;121.000;141.500
2024-04-06 17:40:00;151.000;101.000;66.000;131.000;151.000
2024-04-06 17:45:00;178.000;123.000;83.500;156.500;185.000
2024-04-06 17:50:00;113.000;75.000;50.000;98.000;113.000
2024-04-06 17:55:00;46.000;30.500;20.500;40.000;48.500
2024-04-06 18:00:00;31.000;21.000;15.000;26.000;31.000
2024-04-06 18:05:00;42.500;29.500;20.000;37.000;43.500
2024-04-06 18:10:00;39.000;27.000;18.000;34.000;39.000
2024-04-06 18:15:00;36.500;23.000;16.500;29.500;40.500
2024-04-06 18:20:00;31.000;21.000;15.000;28.000;31.000
2024-04-06 18:25:00;42.000;26.000;19.000;35.000;44.500
2024-04-06 18:30:00;39.000;25.000;17.000;33.000;39.000
2024-04-06 18:35:00;39.000;23.500;17.000;31.500;40.000
2024-04-06 18:40:00;23.000;16.000;11.000;20.000;23.000
2024-04-06 18:45:00;34.000;21.500;15.000;27.500;34.000
2024-04-06 18:50:00;28.500;19.500;14.000;25.000;31.500
2024-04-06 18:55:00;30.000;20.000;14.000;25.000;30.000
2024-04-06 19:00:00;24.000;16.500;11.500;20.500;30.500
2024-04-06 19:05:00;9.000;7.000;4.000;8.000;9.000
2024-04-06 19:10:00;4.500;3.000;3.000;3.500;4.500
2024-04-06 19:15:00;6.000;4.000;3.000;6.000;6.000
2024-04-06 19:20:00;21.500;13.000;10.000;17.500;24.000
2024-04-06 19:25:00;38.000;22.000;16.000;29.000;38.000
2024-04-06 19:30:00;49.500;27.500;20.000;38.000;50.500
2024-04-06 19:35:00;75.000;41.000;29.000;55.000;76.000
2024-04-06 19:40:00;68.000;36.000;26.000;49.500;70.500
2024-04-06 19:45:00;62.000;33.000;24.000;44.000;62.000
2024-04-06 19:50:00;40.500;24.000;17.000;32.000;44.000
2024-04-06 19:55:00;12.000;8.000;6.000;10.000;12.000
2024-04-06 20:00:00;14.500;9.000;7.000;12.500;14.500
2024-04-06 20:05:00;17.000;10.000;7.000;13.000;18.000
2024-04-06 20:10:00;23.500;13.500;10.000;18.000;24.000
2024-04-06 20:15:00;22.000;13.000;10.000;17.000;24.000
2024-04-06 20:20:00;16.500;10.500;8.500;13.000;21.000
2024-04-06 20:25:00;12.000;8.000;6.000;9.000;12.000
2024-04-06 20:30:00;13.500;7.500;6.000;9.500;14.000
2024-04-06 20:35:00;18.000;12.000;9.000;14.000;19.000
2024-04-06 20:40:00;26.000;13.500;11.000;17.500;27.000
2024-04-06 20:45:00;22.000;12.000;9.000;15.000;22.000
2024-04-06 20:50:00;42.500;21.500;16.500;28.000;50.000
2024-04-06 20:55:00;58.000;30.000;22.000;40.000;61.000
2024-04-06 21:00:00;43.000;25.000;18.500;33.500;48.000
2024-04-06 21:05:00;37.000;21.000;16.000;28.000;37.000
2024-04-06 21:10:00;55.000;30.000;22.500;39.500;61.000
2024-04-06 21:15:00;79.000;46.000;33.000;62.000;87.000
2024-04-06 21:20:00;127.000;70.500;51.500;93.500;140.500
2024-04-06 21:25:00;182.000;104.000;74.000;138.000;193.000
2024-04-06 21:30:00;190.000;106.500;77.000;142.500;206.000
2024-04-06 21:35:00;186.000;102.000;74.000;138.000;191.000
2024-04-06 21:40:00;175.000;98.000;70.500;132.500;181.500
2024-04-06 21:45:00;169.000;95.000;68.000;130.000;170.000
2024-04-06 21:50:00;119.500;67.000;48.000;89.000;125.000
2024-04-06 21:55:00;115.000;64.000;46.000;84.000;120.000
2024-04-06 22:00:00;108.500;60.000;43.500;80.500;114.000
2024-04-06 22:05:00;116.500;66.500;47.000;89.000;122.000
2024-04-06 22:10:00;124.000;70.000;50.000;93.000;129.000
2024-04-06 22:15:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 22:20:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 22:25:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-06 22:30:00;119.000;70.000;49.000;91.000;132.000
2024-04-06 22:35:00;144.500;83.500;59.000;112.000;145.000
2024-04-06 22:40:00;256.000;145.000;106.000;194.000;272.000
2024-04-06 22:45:00;340.500;203.000;156.000;260.500;372.500
2024-04-06 22:50:00;207.000;126.000;93.000;159.000;238.000
2024-04-06 22:55:00;157.000;87.000;63.000;114.500;193.500
2024-04-06 23:00:00;232.000;125.000;96.000;161.000;312.000
2024-04-06 23:05:00;241.500;135.000;103.000;174.000;313.500
2024-04-06 23:10:00;175.000;97.000;70.000;130.000;198.000
2024-04-06 23:15:00;170.500;102.000;76.500;130.000;200.000
2024-04-06 23:20:00;156.000;87.000;64.000;112.000;183.000
2024-04-06 23:25:00;115.500;65.500;46.500;85.500;140.000
2024-04-06 23:30:00;94.000;53.000;39.000;69.000;117.000
2024-04-06 23:35:00;137.500;74.000;54.500;97.500;166.000
2024-04-06 23:40:00;309.000;185.000;142.000;239.000;354.000
2024-04-06 23:45:00;325.000;194.500;144.000;249.500;365.000
2024-04-06 23:50:00;212.000;126.000;91.000;165.000;242.000
2024-04-06 23:55:00;176.000;100.000;72.500;131.500;191.000
2024-04-07 00:00:00;146.000;85.000;61.000;110.000;152.000
2024-04-07 00:05:00;126.000;73.000;52.000;95.000;140.000
2024-04-07 00:10:00;120.000;68.000;48.000;91.000;123.000
2024-04-07 00:15:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 00:20:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 00:25:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 00:30:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 00:35:00;87.000;50.000;36.000;65.000;100.000
2024-04-07 00:40:00;139.500;84.500;65.000;107.000;152.000
2024-04-07 00:45:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 00:50:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 00:55:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 01:00:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 01:05:00;250.000;148.000;104.000;197.000;258.000
2024-04-07 01:10:00;254.000;158.000;121.000;198.000;289.000
2024-04-07 01:15:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 01:20:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 01:25:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 01:30:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 01:35:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 01:40:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 01:45:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 01:50:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 01:55:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 02:00:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 02:05:00;118.000;71.000;50.000;92.000;148.000
2024-04-07 02:10:00;335.000;195.000;146.000;252.000;386.000
2024-04-07 02:15:00;405.000;226.000;163.000;303.000;417.000
2024-04-07 02:20:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 02:25:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 02:30:00;385.000;223.000;162.000;297.000;421.000
2024-04-07 02:35:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 02:40:00;317.000;183.000;132.000;245.000;343.000
2024-04-07 02:45:00;321.000;191.500;143.500;247.500;328.000
2024-04-07 02:50:00;263.000;150.000;107.000;202.000;267.000
2024-04-07 02:55:00;165.000;95.500;70.000;125.000;179.000
2024-04-07 03:00:00;122.000;69.000;50.000;91.000;129.000
2024-04-07 03:05:00;334.500;191.000;141.000;255.000;359.500
2024-04-07 03:10:00;331.000;193.000;138.000;254.000;365.000
2024-04-07 03:15:00;367.500;215.000;154.500;284.500;392.500
2024-04-07 03:20:00;327.000;187.000;135.000;248.000;339.000
2024-04-07 03:25:00;354.500;199.500;142.500;268.500;366.500
2024-04-07 03:30:00;383.000;210.000;151.000;283.000;395.000
2024-04-07 03:35:00;359.500;205.000;147.500;273.000;367.500
2024-04-07 03:40:00;195.000;111.000;78.000;145.000;208.000
2024-04-07 03:45:00;96.500;52.500;38.500;68.000;105.000
2024-04-07 03:50:00;87.000;54.000;41.000;67.000;97.000
2024-04-07 03:55:00;113.500;63.000;46.000;82.000;126.000
2024-04-07 04:00:00;78.000;43.000;31.000;57.000;86.000
2024-04-07 04:05:00;60.500;33.500;24.500;43.000;63.500
2024-04-07 04:10:00;52.000;29.000;21.000;39.000;59.000
2024-04-07 04:15:00;38.500;22.000;16.500;28.000;46.000
2024-04-07 04:20:00;35.500;21.500;15.500;28.000;35.500
2024-04-07 04:25:00;45.000;24.000;18.000;32.000;52.000
2024-04-07 04:30:00;51.500;30.500;23.500;39.000;60.500
2024-04-07 04:35:00;59.000;33.000;24.000;42.000;64.000
2024-04-07 04:40:00;86.000;47.500;34.500;61.000;110.500
2024-04-07 04:45:00;162.000;88.000;64.000;115.000;180.000
2024-04-07 04:50:00;228.500;126.500;91.500;168.000;236.000
2024-04-07 04:55:00;209.000;117.000;85.000;154.000;211.000
2024-04-07 05:00:00;135.000;77.000;55.500;102.000;142.000
2024-04-07 05:05:00;93.000;52.000;39.000;68.000;101.000
2024-04-07 05:10:00;65.000;37.500;28.000;48.000;73.000
2024-04-07 05:15:00;102.000;58.000;43.000;76.000;122.000
2024-04-07 05:20:00;149.000;85.500;61.000;115.000;162.000
2024-04-07 05:25:00;124.000;72.000;51.000;96.000;128.000
2024-04-07 05:30:00;143.000;82.000;59.000;109.000;143.000
2024-04-07 05:35:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 05:40:00;96.500;55.000;40.000;72.500;101.500
2024-04-07 05:45:00;71.000;42.000;30.000;55.000;74.000
2024-04-07 05:50:00;212.000;120.000;82.000;162.000;212.000
2024-04-07 05:55:00;261.000;148.500;107.500;195.500;281.000
2024-04-07 06:00:00;248.000;140.000;100.000;188.000;252.000
2024-04-07 06:05:00;244.500;142.500;101.000;189.500;256.500
2024-04-07 06:10:00;226.000;129.000;92.000;173.000;232.000
2024-04-07 06:15:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 06:20:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 06:25:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 06:30:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 06:35:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 06:40:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 06:45:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 06:50:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 06:55:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 07:00:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 07:05:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 07:10:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 07:15:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 07:20:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 07:25:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 07:30:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 07:35:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 07:40:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 07:45:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 07:50:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 07:55:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 08:00:00;211.000;124.000;87.000;162.000;216.000
2024-04-07 08:05:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 08:10:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 08:15:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 08:20:00;260.000;144.000;102.000;196.000;268.000
2024-04-07 08:25:00;227.000;134.000;95.000;176.000;238.000
2024-04-07 08:30:00;196.500;109.500;77.500;147.000;201.500
2024-04-07 08:35:00;127.000;71.000;52.000;95.000;136.000
2024-04-07 08:40:00;104.000;59.500;42.500;79.500;107.000
2024-04-07 08:45:00;99.000;56.000;41.000;74.000;106.000
2024-04-07 08:50:00;34.000;19.500;15.000;25.000;35.000
2024-04-07 08:55:00;41.000;22.000;16.500;30.000;42.000
2024-04-07 09:00:00;26.500;15.000;10.500;19.500;31.000
2024-04-07 09:05:00;25.000;16.000;12.000;20.000;30.000
2024-04-07 09:10:00;23.500;14.000;10.500;18.000;25.000
2024-04-07 09:15:00;25.000;14.000;11.000;17.500;28.000
2024-04-07 09:20:00;18.000;10.000;8.000;13.000;23.000
2024-04-07 09:25:00;18.000;10.000;8.000;13.000;18.000
2024-04-07 09:30:00;22.000;12.000;10.000;16.000;23.000
2024-04-07 09:35:00;34.000;18.000;14.000;24.000;34.000
2024-04-07 09:40:00;47.000;26.000;19.000;32.000;55.000
2024-04-07 09:45:00;101.500;57.500;42.000;76.500;107.500
2024-04-07 09:50:00;112.000;64.000;45.000;83.000;114.000
2024-04-07 09:55:00;125.500;74.500;53.000;99.500;126.500
2024-04-07 10:00:00;119.000;71.000;53.000;93.000;123.000
2024-04-07 10:05:00;86.000;50.000;36.500;65.000;94.000
2024-04-07 10:10:00;39.000;22.000;16.000;29.000;42.000
2024-04-07 10:15:00;84.000;49.000;34.500;63.000;88.500
2024-04-07 10:20:00;89.000;53.000;39.000;70.000;89.000
2024-04-07 10:25:00;62.000;39.000;27.500;50.000;63.500
2024-04-07 10:30:00;62.000;39.000;28.000;52.000;62.000
2024-04-07 10:35:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 10:40:00;51.000;33.000;25.000;41.000;51.000
2024-04-07 10:45:00;46.000;29.000;21.000;38.000;48.000
2024-04-07 10:50:00;55.500;33.000;25.000;43.000;64.000
2024-04-07 10:55:00;86.000;54.000;38.000;70.000;86.000
2024-04-07 11:00:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 11:05:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 11:10:00;130.000;82.000;58.000;107.000;134.000
2024-04-07 11:15:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 11:20:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 11:25:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 11:30:00;177.000;102.000;73.000;135.000;182.000
2024-04-07 11:35:00;172.500;99.500;71.000;133.000;180.000
2024-04-07 11:40:00;93.000;55.500;39.500;72.000;95.000
2024-04-07 11:45:00;45.000;27.500;20.000;36.000;45.000
2024-04-07 11:50:00;42.500;26.000;19.000;33.500;43.500
2024-04-07 11:55:00;59.000;34.000;25.000;45.000;63.000
2024-04-07 12:00:00;47.500;28.000;20.500;36.500;49.000
2024-04-07 12:05:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 12:10:00;34.000;22.500;16.500;28.500;34.500
2024-04-07 12:15:00;40.000;24.500;17.500;32.500;40.000
2024-04-07 12:20:00;19.000;12.000;9.000;15.000;19.000
2024-04-07 12:25:00;16.500;11.000;8.500;14.000;16.500
2024-04-07 12:30:00;13.000;10.000;7.000;12.000;13.000
2024-04-07 12:35:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 12:40:00;-999.000;-999.000;-999.000;-999.000;-999.000
2024-04-07 12:45:00;25.500;17.500;12.500;22.500;27.000
2024-04-07 12:50:00;32.000;21.500;16.000;27.000;34.000
2024-04-07 12:55:00;35.000;23.000;17.000;29.000;35.000
2024-04-07 13:00:00;35.500;23.000;16.500;29.000;38.500
2024-04-07 13:05:00;40.000;25.000;18.000;32.000;40.000
2024-04-07 13:10:00;37.500;24.500;18.000;30.000;38.000
2024-04-07 13:15:00;58.000;38.000;28.000;48.000;58.000
2024-04-07 13:20:00;72.500;46.000;33.500;58.000;72.500
2024-04-07 13:25:00;88.000;56.000;40.000;69.000;88.000
2024-04-07 13:30:00;83.500;54.000;37.500;69.000;84.500
2024-04-07 13:35:00;80.000;51.000;37.000;66.000;85.000
2024-04-07 13:40:00;74.000;47.500;34.000;61.000;77.500
2024-04-07 13:45:00;83.000;56.000;40.000;70.000;88.000
2024-04-07 13:50:00;75.500;47.500;33.500;60.500;77.000
2024-04-07 13:55:00;77.000;51.000;37.000;65.000;79.000
2024-04-07 14:00:00;78.000;49.500;35.500;63.000;79.500
2024-04-07 14:05:00;74.000;46.000;33.000;59.000;76.000
2024-04-07 14:10:00;73.500;46.500;33.000;58.500;73.500
2024-04-07 14:15:00;67.000;44.000;32.000;55.000;67.000
2024-04-07 14:20:00;70.000;45.000;33.000;56.500;70.000
2024-04-07 14:25:00;67.500;44.500;32.000;55.500;70.500
2024-04-07 14:30:00;60.000;41.000;29.000;51.000;60.000
2024-04-07 14:35:00;63.000;41.500;30.000;52.000;63.000
2024-04-07 14:40:00;67.000;42.000;31.000;53.000;67.000
2024-04-07 14:45:00;66.500;43.500;31.500;56.000;67.500
2024-04-07 14:50:00;45.000;30.000;22.000;38.000;45.000
2024-04-07 14:55:00;23.500;15.500;11.500;19.500;23.500
2024-04-07 15:00:00;17.000;12.000;9.000;14.000;17.000
2024-04-07 15:05:00;25.000;16.000;13.000;19.000;31.500
2024-04-07 15:10:00;29.000;20.000;15.000;24.000;32.000
2024-04-07 15:15:00;32.000;21.000;16.000;26.000;32.500
2024-04-07 15:20:00;43.000;31.000;22.000;38.000;43.000
2024-04-07 15:25:00;37.000;25.500;18.500;32.000;38.000
2024-04-07 15:30:00;29.000;20.000;15.000;26.000;29.000
2024-04-07 15:35:00;41.000;28.000;20.000;35.500;41.000
2024-04-07 15:40:00;57.000;39.000;28.000;49.000;59.000
2024-04-07 15:45:00;72.500;46.500;32.500;59.500;72.500
2024-04-07 15:50:00;60.000;38.000;27.000;48.000;60.000
2024-04-07 15:55:00;45.500;32.000;23.000;39.500;45.500
2024-04-07 16:00:00;52.000;35.000;26.000;43.000;52.000
2024-04-07 16:05:00;50.000;34.500;25.500;42.000;51.000
2024-04-07 16:10:00;50.000;34.000;25.000;41.000;50.000
2024-04-07 16:15:00;49.500;34.000;25.000;42.000;50.500
2024-04-07 16:20:00;54.000;37.000;27.000;46.000;54.000
2024-04-07 16:25:00;56.500;36.500;27.000;45.500;56.500
2024-04-07 16:30:00;47.000;32.000;23.000;40.000;47.000
2024-04-07 16:35:00;45.000;30.000;21.500;37.000;45.500
2024-04-07 16:40:00;47.000;32.000;24.000;41.000;49.000
2024-04-07 16:45:00;49.500;33.000;24.500;41.500;50.500
2024-04-07 16:50:00;40.000;28.000;21.000;35.000;42.000
2024-04-07 16:55:00;29.000;20.500;15.000;25.000;29.000
2024-04-07 17:00:00;8.000;6.000;5.000;7.000;8.000
2024-04-07 17:05:00;6.000;5.000;4.000;5.000;6.000
2024-04-07 17:10:00;6.000;5.000;4.000;5.000;6.000
2024-04-07 17:15:00;6.000;5.000;4.000;5.500;6.000
2024-04-07 17:20:00;7.000;5.000;5.000;6.000;7.000
2024-04-07 17:25:00;7.000;6.000;5.000;6.000;7.000
2024-04-07 17:30:00;9.000;7.000;6.000;8.000;9.000
2024-04-07 17:35:00;13.500;8.500;7.000;10.000;19.000
2024-04-07 17:40:00;11.000;7.500;6.000;8.500;11.000
2024-04-07 17:45:00;14.000;10.000;8.000;12.000;14.000
2024-04-07 17:50:00;19.000;13.000;10.500;16.000;19.000
2024-04-07 17:55:00;24.000;17.000;12.000;20.000;24.000
2024-04-07 18:00:00;26.000;17.500;13.500;21.000;28.500
2024-04-07 18:05:00;24.000;16.000;12.000;19.000;26.000
2024-04-07 18:10:00;15.500;12.000;9.000;14.000;15.500
2024-04-07 18:15:00;11.000;8.000;6.000;9.000;11.000
2024-04-07 18:20:00;8.500;6.500;5.000;7.000;8.500
2024-04-07 18:25:00;25.000;15.000;12.000;18.000;31.000
2024-04-07 18:30:00;10.500;8.000;6.000;9.000;10.500
2024-04-07 18:35:00;14.000;10.000;8.000;12.000;14.000
2024-04-07 18:40:00;20.000;14.000;10.500;16.500;21.000
2024-04-07 18:45:00;21.000;15.000;11.000;17.000;22.000
2024-04-07 18:50:00;27.000;18.000;14.000;22.000;27.000
2024-04-07 18:55:00;21.000;14.000;11.000;17.000;21.000
2024-04-07 19:00:00;19.500;14.000;11.000;16.500;20.000
2024-04-07 19:05:00;16.000;12.000;9.000;14.000;16.000
2024-04-07 19:10:00;13.000;10.500;8.000;12.000;13.000
2024-04-07 19:15:00;18.000;14.000;11.000;15.000;19.000
2024-04-07 19:20:00;26.500;16.500;13.500;20.500;26.500
2024-04-07 19:25:00;16.000;11.000;9.000;14.000;17.000
2024-04-07 19:30:00;13.000;10.000;8.000;12.000;13.000
2024-04-07 19:35:00;12.000;8.000;7.000;10.000;12.000
2024-04-07 19:40:00;9.000;7.000;6.000;8.000;9.000
2024-04-07 19:45:00;18.000;13.000;10.000;15.000;18.000
2024-04-07 19:50:00;16.000;12.000;9.000;14.000;16.000
2024-04-07 19:55:00;14.000;11.000;8.000;12.000;14.000
2024-04-07 20:00:00;8.500;7.000;6.000;8.000;8.500
2024-04-07 20:05:00;5.000;4.000;3.000;4.000;5.000
